1456352296 0 0 246 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1456353671 0 0 247 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1456355336 0 0 248 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1456860837 0 0 249 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1456892091 0 0 250 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1456893636 0 0 251 127 0 0 0 0 2 0 6 0 0 0 2 0 1
1457236756 0 0 251 128 0 0 0 0 2 0 6 0 0 0 2 0 1
1457321908 0 0 251 129 0 0 0 0 2 0 6 0 0 0 2 0 1
1457404879 0 0 251 130 0 0 0 0 2 0 6 0 0 0 2 0 1
1457409432 0 0 252 130 0 0 0 0 2 0 6 0 0 0 2 0 1
1457412346 0 0 253 130 0 0 0 0 2 0 6 0 0 0 2 0 1
1457412388 0 0 254 130 0 0 0 0 2 0 6 0 0 0 2 0 1
1457488360 0 0 254 131 0 0 0 0 2 0 6 0 0 0 2 0 1
1457570006 0 0 254 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457633824 0 0 255 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457634038 0 0 256 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457634400 0 0 257 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457659727 0 0 258 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457728798 0 0 259 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457728923 0 0 260 132 0 0 0 0 2 0 6 0 0 0 2 0 1
1457735147 0 0 260 133 0 0 0 0 2 0 6 0 0 0 2 0 1
1457752214 0 0 261 133 0 0 0 0 2 0 6 0 0 0 2 0 1
1457752407 0 0 262 133 0 0 0 0 2 0 6 0 0 0 2 0 1
1457980244 0 0 263 133 0 0 0 0 2 0 6 0 0 0 2 0 1
1458616111 0 0 264 133 0 0 0 0 2 0 6 0 0 0 2 0 1
1458691227 0 0 264 134 0 0 0 0 2 0 6 0 0 0 2 0 1
1458694131 0 0 264 135 0 0 0 0 2 0 6 0 0 0 2 0 1
1458943187 0 0 264 136 0 0 0 0 2 0 6 0 0 0 2 0 1
1459131631 0 0 264 137 0 0 0 0 2 0 6 0 0 0 2 0 1
1459475792 0 0 264 138 0 0 0 0 2 0 6 0 0 0 2 0 1
1459563459 0 0 265 138 0 0 0 0 2 0 6 0 0 0 2 0 1
1459739687 0 0 265 139 0 0 0 0 2 0 6 0 0 0 2 0 1
1459993139 0 0 265 140 0 0 0 0 2 0 6 0 0 0 2 0 1
1459999115 0 0 265 140 0 0 0 0 3 0 6 0 0 0 2 0 1
1459999226 0 0 265 140 0 0 0 0 4 0 6 0 0 0 2 0 1
1459999278 0 0 265 140 0 0 0 0 5 0 6 0 0 0 2 0 1
1460080602 0 0 265 140 0 0 0 0 6 0 6 0 0 0 2 0 1
1460082194 0 0 265 140 0 0 0 0 7 0 6 0 0 0 2 0 1
1460083240 0 0 265 140 0 0 0 0 8 0 6 0 0 0 2 0 1
1460083479 0 0 265 140 0 0 0 0 9 0 6 0 0 0 2 0 1
1460168954 0 0 265 141 0 0 0 0 9 0 6 0 0 0 2 0 1
1460169096 0 0 265 142 0 0 0 0 9 0 6 0 0 0 2 0 1
1460170597 0 0 265 143 0 0 0 0 9 0 6 0 0 0 2 0 1
1460170734 0 0 265 144 0 0 0 0 9 0 6 0 0 0 2 0 1
1460171162 0 0 265 145 0 0 0 0 9 0 6 0 0 0 2 0 1
1460234199 0 0 265 146 0 0 0 0 9 0 6 0 0 0 2 0 1
1460340838 0 0 265 147 0 0 0 0 9 0 6 0 0 0 2 0 1
1460520766 0 0 265 147 0 0 0 0 10 0 6 0 0 0 2 0 1
1460520792 0 0 265 147 0 0 0 0 11 0 6 0 0 0 2 0 1
1460609077 0 0 266 147 0 0 0 0 11 0 6 0 0 0 2 0 1
1460609138 0 0 267 147 0 0 0 0 11 0 6 0 0 0 2 0 1
1460681999 0 0 267 148 0 0 0 0 11 0 6 0 0 0 2 0 1
1460685649 0 0 267 149 0 0 0 0 11 0 6 0 0 0 2 0 1
1460685794 0 0 267 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1460777979 0 0 268 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1460778169 0 0 269 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1460778199 0 0 270 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1460779278 0 0 271 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1460780129 0 0 272 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1461077084 0 0 273 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1461087221 0 0 274 150 0 0 0 0 11 0 6 0 0 0 2 0 1
1461122049 0 0 274 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461218148 0 0 275 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461218177 0 0 276 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461218281 0 0 277 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461221084 0 0 278 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461221507 0 0 279 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461222364 0 0 280 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461223098 0 0 281 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461223633 0 0 282 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461224099 0 0 283 151 0 0 0 0 11 0 6 0 0 0 2 0 1
1461261099 0 0 283 152 0 0 0 0 11 0 6 0 0 0 2 0 1
1461265900 0 0 283 153 0 0 0 0 11 0 6 0 0 0 2 0 1
1461266097 0 0 283 154 0 0 0 0 11 0 6 0 0 0 2 0 1
1461273810 0 0 283 155 0 0 0 0 11 0 6 0 0 0 2 0 1
1461273838 0 0 283 156 0 0 0 0 11 0 6 0 0 0 2 0 1
1461277116 0 0 283 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461277201 0 0 284 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461277247 0 0 285 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461277289 0 0 286 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461277341 0 0 287 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461278368 0 0 288 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461278504 0 0 289 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461283287 0 0 290 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461283504 0 0 291 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461284139 0 0 292 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461292948 0 0 293 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461293003 0 0 294 157 0 0 0 0 11 0 6 0 0 0 2 0 1
1461293465 0 0 294 158 0 0 0 0 11 0 6 0 0 0 2 0 1
1461297228 0 0 294 159 0 0 0 0 11 0 6 0 0 0 2 0 1
1461305744 0 0 295 159 0 0 0 0 11 0 6 0 0 0 2 0 1
1461309201 0 0 296 159 0 0 0 0 11 0 6 0 0 0 2 0 1
1461309249 0 0 297 159 0 0 0 0 11 0 6 0 0 0 2 0 1
1461368044 0 0 297 160 0 0 0 0 11 0 6 0 0 0 2 0 1
1461368238 0 0 297 161 0 0 0 0 11 0 6 0 0 0 2 0 1
1461368301 0 0 297 162 0 0 0 0 11 0 6 0 0 0 2 0 1
1461380779 0 0 297 163 0 0 0 0 11 0 6 0 0 0 2 0 1
1461383543 0 0 297 164 0 0 0 0 11 0 6 0 0 0 2 0 1
1461519024 0 0 298 164 0 0 0 0 11 0 6 0 0 0 2 0 1
1461519055 0 0 299 164 0 0 0 0 11 0 6 0 0 0 2 0 1
1461519109 0 0 300 164 0 0 0 0 11 0 6 0 0 0 2 0 1
1461551476 0 0 300 165 0 0 0 0 11 0 6 0 0 0 2 0 1
1461551940 0 0 300 166 0 0 0 0 11 0 6 0 0 0 2 0 1
1461552158 0 0 300 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461677571 0 0 301 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461677867 0 0 302 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461678246 0 0 303 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461678271 0 0 304 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461679757 0 0 305 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461690151 0 0 306 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461690202 0 0 307 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461782183 0 0 308 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461782374 0 0 309 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461782435 0 0 310 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461782466 0 0 311 167 0 0 0 0 11 0 6 0 0 0 2 0 1
1461968950 0 0 311 168 0 0 0 0 11 0 6 0 0 0 2 0 1
1461985352 0 0 312 168 0 0 0 0 11 0 6 0 0 0 2 0 1
1462074418 0 0 312 169 0 0 0 0 11 0 6 0 0 0 2 0 1
1462116536 0 0 312 170 0 0 0 0 11 0 6 0 0 0 2 0 1
1462243001 0 0 312 171 0 0 0 0 11 0 6 0 0 0 2 0 1
1462296117 0 0 312 171 0 0 0 0 12 0 6 0 0 0 2 0 1
1462296168 0 0 312 174 0 0 0 0 15 0 6 0 0 0 2 0 1
1462319563 0 0 313 174 0 0 0 0 15 0 6 0 0 0 2 0 1
1462324244 0 0 313 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462329803 0 0 314 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462332342 0 0 315 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462332373 0 0 316 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462332431 0 0 317 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462370047 0 0 318 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462378933 0 0 319 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462381402 0 0 320 175 0 0 0 0 15 0 6 0 0 0 2 0 1
1462386383 0 0 321 176 0 0 0 0 15 0 6 0 0 0 2 0 1
1462408543 0 0 321 177 0 0 0 0 15 0 6 0 0 0 2 0 1
1462494725 0 0 321 178 0 0 0 0 15 0 6 0 0 0 2 0 1
1462578042 0 0 321 179 0 0 0 0 15 0 6 0 0 0 2 0 1
1462760591 0 0 321 180 0 0 0 0 15 0 6 0 0 0 2 0 1
1462760635 0 0 321 181 0 0 0 0 15 0 6 0 0 0 2 0 1
1462763358 0 0 321 182 0 0 0 0 15 0 6 0 0 0 2 0 1
1462765686 0 0 321 183 0 0 0 0 15 0 6 0 0 0 2 0 1
1462842648 0 0 321 184 0 0 0 0 15 0 6 0 0 0 2 0 1
1462842809 0 0 321 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462843873 0 0 322 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462845991 0 0 323 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462846519 0 0 324 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462846709 0 0 325 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462847914 0 0 326 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462847947 0 0 327 185 0 0 0 0 15 0 6 0 0 0 2 0 1
1462934909 0 0 327 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463017880 0 0 328 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463110393 0 0 329 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463110423 0 0 330 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463110470 0 0 331 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463111809 0 0 332 186 0 0 0 0 15 0 6 0 0 0 2 0 1
1463178543 0 0 332 187 0 0 0 0 15 0 6 0 0 0 2 0 1
1463235907 0 0 333 187 0 0 0 0 15 0 6 0 0 0 2 0 1
1463246639 0 0 334 187 0 0 0 0 15 0 6 0 0 0 2 0 1
1463269768 0 0 334 188 0 0 0 0 15 0 6 0 0 0 2 0 1
1463348524 0 0 335 188 0 0 0 0 15 0 6 0 0 0 2 0 1
1463348565 0 0 336 188 0 0 0 0 15 0 6 0 0 0 2 0 1
1463349253 0 0 337 188 0 0 0 0 15 0 6 0 0 0 2 0 1
1463349379 0 0 338 188 0 0 0 0 15 0 6 0 0 0 2 0 1
1463359875 0 0 338 189 0 0 0 0 15 0 6 0 0 0 2 0 1
1463359927 0 0 338 190 0 0 0 0 15 0 6 0 0 0 2 0 1
1463447113 0 0 338 191 0 0 0 0 15 0 6 0 0 0 2 0 1
1463540966 0 0 338 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463585535 0 0 339 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463586578 0 0 340 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463586871 0 0 341 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463587981 0 0 342 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463589078 0 0 343 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463590598 0 0 344 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463590656 0 0 345 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463592016 0 0 346 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1463592100 0 0 347 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464057223 0 0 348 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464057477 0 0 349 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464057955 0 0 350 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464060693 0 0 351 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464060734 0 0 352 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464061739 0 0 353 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464065766 0 0 354 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464065818 0 0 355 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464065854 0 0 356 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464313738 0 0 357 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464313825 0 0 358 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464313875 0 0 359 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464313948 0 0 360 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464314024 0 0 361 192 0 0 0 0 15 0 6 0 0 0 2 0 1
1464400464 0 0 361 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1464459463 0 0 362 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1464459497 0 0 363 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465324295 0 0 364 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465326535 0 0 365 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465326766 0 0 366 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465327441 0 0 367 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465327603 0 0 368 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465331993 0 0 369 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465332830 0 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465516546 1 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465517546 2 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465518037 3 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465521739 4 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465522297 5 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465611048 6 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465615288 7 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465616507 8 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465616669 9 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465695939 10 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465701396 11 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465704484 12 0 370 193 0 0 0 0 15 0 6 0 0 0 2 0 1
1465914128 12 0 370 194 0 0 0 0 15 0 6 0 0 0 2 0 1
1465915114 12 0 370 195 0 0 0 0 15 0 6 0 0 0 2 0 1
1465923561 12 0 370 196 0 0 0 0 15 0 6 0 0 0 2 0 1
1465925178 12 0 370 197 0 0 0 0 15 0 6 0 0 0 2 0 1
1465971773 12 0 371 197 0 0 0 0 15 0 6 0 0 0 2 0 1
1465971788 12 0 372 197 0 0 0 0 15 0 6 0 0 0 2 0 1
1465972338 12 0 373 197 0 0 0 0 15 0 6 0 0 0 2 0 1
1465999178 12 0 373 198 0 0 0 0 15 0 6 0 0 0 2 0 1
1466004456 12 0 373 199 0 0 0 0 15 0 6 0 0 0 2 0 1
1466009509 12 0 373 200 0 0 0 0 15 0 6 0 0 0 2 0 1
1466014134 12 0 373 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466039183 13 0 373 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466039509 14 0 373 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466040437 15 0 373 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466045041 15 0 374 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466045064 15 0 375 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466045083 15 0 376 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466118587 16 0 376 201 0 0 0 0 15 0 6 0 0 0 2 0 1
1466122540 16 0 376 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133572 16 0 377 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133623 16 0 378 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133652 16 0 379 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133692 16 0 380 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133823 16 0 381 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133888 16 0 382 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466133929 16 0 383 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134052 16 0 384 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134097 16 0 385 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134234 16 0 386 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134264 16 0 387 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134277 17 0 387 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134287 17 0 388 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466134309 18 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466220099 19 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466220138 20 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466220677 21 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466460541 22 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466460564 23 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466465085 24 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466465109 25 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466467913 26 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466468505 27 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466471834 28 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466472108 29 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466472143 30 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466472204 31 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466474949 32 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466474969 33 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1466649840 34 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467081822 35 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467081868 36 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467081897 37 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467081961 38 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467084584 39 0 389 202 0 0 0 0 15 0 6 0 0 0 2 0 1
1467159536 39 0 389 203 0 0 0 0 15 0 6 0 0 0 2 0 1
1467164415 40 0 389 203 0 0 0 0 15 0 6 0 0 0 2 0 1
1467164448 41 0 389 203 0 0 0 0 15 0 6 0 0 0 2 0 1
1467166633 41 0 389 204 0 0 0 0 15 0 6 0 0 0 2 0 1
1467173406 42 0 389 204 0 0 0 0 15 0 6 0 0 0 2 0 1
1467173434 43 0 389 204 0 0 0 0 15 0 6 0 0 0 2 0 1
1467175292 44 0 389 204 0 0 0 0 15 0 6 0 0 0 2 0 1
1467237052 44 0 389 205 0 0 0 0 15 0 6 0 0 0 2 0 1
1467258823 44 0 389 206 0 0 0 0 15 0 6 0 0 0 2 0 1
1467428313 44 0 389 207 0 0 0 0 15 0 6 0 0 0 2 0 1
1467477824 44 0 389 208 0 0 0 0 15 0 6 0 0 0 2 0 1
1467552927 44 0 389 209 0 0 0 0 15 0 6 0 0 0 2 0 1
1467560775 44 0 389 210 0 0 0 0 15 0 6 0 0 0 2 0 1
1467563119 44 0 389 211 0 0 0 0 15 0 6 0 0 0 2 0 1
1467578182 44 0 389 212 0 0 0 0 15 0 6 0 0 0 2 0 1
1467766856 44 0 389 213 0 0 0 0 15 0 6 0 0 0 2 0 1
1467768307 44 0 389 214 0 0 0 0 15 0 6 0 0 0 2 0 1
1468288685 44 0 389 215 0 0 0 0 15 0 6 0 0 0 2 0 1
1468288981 44 0 389 216 0 0 0 0 15 0 6 0 0 0 2 0 1
1468289543 44 0 389 217 0 0 0 0 15 0 6 0 0 0 2 0 1
1468289724 44 0 389 218 0 0 0 0 15 0 6 0 0 0 2 0 1
1468363381 44 0 389 219 0 0 0 0 15 0 6 0 0 0 2 0 1
1468366514 44 0 389 220 0 0 0 0 15 0 6 0 0 0 2 0 1
1468371195 44 0 389 221 0 0 0 0 15 0 6 0 0 0 2 0 1
1468374444 44 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468375839 45 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468375883 46 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468375945 47 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468375975 48 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468376947 49 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468452844 50 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468537136 51 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468970985 52 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1468983223 53 0 389 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1469416050 53 0 390 222 0 0 0 0 15 0 6 0 0 0 2 0 1
1469591233 53 0 390 223 0 0 0 0 15 0 6 0 0 0 2 0 1
1469621611 54 0 390 223 0 0 0 0 15 0 6 0 0 0 2 0 1
1469621628 55 0 390 223 0 0 0 0 15 0 6 0 0 0 2 0 1
1469760847 55 0 390 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470095588 55 0 391 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470103959 56 0 391 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470117019 56 0 392 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470183566 57 0 392 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470183820 58 0 392 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470186503 58 0 393 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470186635 59 0 393 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470186663 60 0 393 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470190923 60 0 394 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470190944 60 0 395 224 0 0 0 0 15 0 6 0 0 0 2 0 1
1470268093 60 0 395 225 0 0 0 0 15 0 6 0 0 0 2 0 1
1470362869 60 0 395 226 0 0 0 0 15 0 6 0 0 0 2 0 1
1470364079 60 0 395 227 0 0 0 0 15 0 6 0 0 0 2 0 1
1470791707 60 0 395 228 0 0 0 0 15 0 6 0 0 0 2 0 1
1471096344 60 0 395 229 0 0 0 0 15 0 6 0 0 0 2 0 1
1471385540 60 0 395 230 0 0 0 0 15 0 6 0 0 0 2 0 1
1471400650 60 0 395 231 0 0 0 0 15 0 6 0 0 0 2 0 1
1471472035 60 0 395 232 0 0 0 0 15 0 6 0 0 0 2 0 1
1471724116 61 0 395 232 0 0 0 0 15 0 6 0 0 0 2 0 1
1471724151 62 0 395 232 0 0 0 0 15 0 6 0 0 0 2 0 1
1471822588 62 0 395 233 0 0 0 0 15 0 6 0 0 0 2 0 1
1471823473 62 0 395 234 0 0 0 0 15 0 6 0 0 0 2 0 1
1471905102 63 0 395 234 0 0 0 0 15 0 6 0 0 0 2 0 1
1471905123 64 0 395 234 0 0 0 0 15 0 6 0 0 0 2 0 1
1472005877 64 0 395 235 0 0 0 0 15 0 6 0 0 0 2 0 1
1472005901 64 0 395 236 0 0 0 0 15 0 6 0 0 0 2 0 1
1472006952 64 0 395 237 0 0 0 0 15 0 6 0 0 0 2 0 1
1472101523 65 0 395 237 0 0 0 0 15 0 6 0 0 0 2 0 1
1472101534 66 0 395 237 0 0 0 0 15 0 6 0 0 0 2 0 1
1472175878 67 0 395 237 0 0 0 0 15 0 6 0 0 0 2 0 1
1472336919 67 0 395 238 0 0 0 0 15 0 6 0 0 0 2 0 1
1472347702 68 0 395 238 0 0 0 0 15 0 6 0 0 0 2 0 1
1472347758 69 0 395 238 0 0 0 0 15 0 6 0 0 0 2 0 1
1472418311 69 0 395 239 0 0 0 0 15 0 6 0 0 0 2 0 1
1472418452 69 0 395 240 0 0 0 0 15 0 6 0 0 0 2 0 1
1472419288 69 0 395 241 0 0 0 0 15 0 6 0 0 0 2 0 1
1472438387 70 0 395 241 0 0 0 0 15 0 6 0 0 0 2 0 1
1472438425 71 0 395 241 0 0 0 0 15 0 6 0 0 0 2 0 1
1472520989 71 0 395 242 0 0 0 0 15 0 6 0 0 0 2 0 1
1472605462 71 0 395 243 0 0 0 0 15 0 6 0 0 0 2 0 1
1472609492 71 0 395 244 0 0 0 0 15 0 6 0 0 0 2 0 1
1472618747 72 0 395 244 0 0 0 0 15 0 6 0 0 0 2 0 1
1472618768 73 0 395 244 0 0 0 0 15 0 6 0 0 0 2 0 1
1472697446 73 0 395 245 0 0 0 0 15 0 6 0 0 0 2 0 1
1472785479 73 0 395 246 0 0 0 0 15 0 6 0 0 0 2 0 1
1472785753 73 0 395 247 0 0 0 0 15 0 6 0 0 0 2 0 1
1472876623 73 0 395 248 0 0 0 0 15 0 6 0 0 0 2 0 1
1473469834 73 0 395 249 0 0 0 0 15 0 6 0 0 0 2 0 1
1473521486 73 0 395 250 0 0 0 0 15 0 6 0 0 0 2 0 1
1473628856 73 0 395 251 0 0 0 0 15 0 6 0 0 0 2 0 1
1474758316 73 0 395 252 0 0 0 0 15 0 6 0 0 0 2 0 1
1474760086 73 0 395 253 0 0 0 0 15 0 6 0 0 0 2 0 1
1474761897 73 0 395 254 0 0 0 0 15 0 6 0 0 0 2 0 1
1475619306 73 0 395 255 0 0 0 0 15 0 6 0 0 0 2 0 1
1475794903 74 0 395 255 0 0 0 0 15 0 6 0 0 0 2 0 1
